Time,gx,gy,gz,mx,my,mz,ax,ay,az,pressure,voltage,current,power
82595.547914505,-0.9541984732824428,0.2595419847328244,1.2671755725190839,15.149999999999999,-27.0,53.699999999999996,-0.03857421875,-0.0146484375,1.0400390625,0,0,0,0
82647.65644073486,-0.9312977099236641,-0.05343511450381679,0.9847328244274809,15.149999999999999,-25.8,52.949999999999996,-0.037109375,-0.01416015625,1.04150390625,0,0,0,0
82699.85675811768,-0.8244274809160306,-0.05343511450381679,0.9694656488549618,15.45,-25.05,52.949999999999996,-0.03466796875,-0.013671875,1.0400390625,0,0,0,0
82752.00581550598,-0.9083969465648855,0.16793893129770993,1.0,14.25,-24.15,52.8,-0.0380859375,-0.015625,1.03564453125,0,0,0,0
82804.04829978943,-1.0305343511450382,0.11450381679389313,1.0763358778625953,14.7,-25.05,51.9,-0.03125,-0.01708984375,1.03759765625,0,0,0,0
82856.1601638794,-0.916030534351145,0.061068702290076333,0.9465648854961832,13.799999999999999,-24.9,52.8,-0.03466796875,-0.01708984375,1.03662109375,0,0,0,0
82908.27345848083,-0.8931297709923665,0.16030534351145037,1.0534351145038168,13.5,-25.2,54.6,-0.0341796875,-0.0126953125,1.04248046875,0,0,0,0
82960.33883094788,-1.0687022900763359,0.15267175572519084,0.9312977099236641,14.85,-27.45,53.25,-0.0302734375,-0.01513671875,1.04150390625,0,0,0,0
83012.5048160553,-1.0687022900763359,-0.03816793893129771,1.0076335877862594,14.549999999999999,-24.45,52.5,-0.033203125,-0.015625,1.041015625,0,0,0,0
83064.77379798889,-1.0687022900763359,0.04580152671755725,0.9312977099236641,14.399999999999999,-25.8,53.4,-0.03857421875,-0.0107421875,1.0419921875,0,0,0,0
83116.9822216034,-0.9618320610687023,0.2366412213740458,0.9618320610687023,14.25,-23.7,53.25,-0.03271484375,-0.01416015625,1.044921875,0,0,0,0
83169.4016456604,-1.0305343511450382,0.2366412213740458,0.8396946564885496,15.45,-24.3,53.4,-0.03125,-0.01708984375,1.04541015625,0,0,0,0
83218.7340259552,-1.1297709923664123,0.10687022900763359,0.9389312977099237,13.5,-24.45,52.5,-0.03515625,-0.017578125,1.04150390625,0,0,0,0
83268.03874969482,-1.2290076335877862,0.29770992366412213,0.9770992366412213,13.35,-25.05,52.949999999999996,-0.03125,-0.01416015625,1.04248046875,0,0,0,0
83317.17586517334,-1.1450381679389312,0.24427480916030533,0.9694656488549618,14.549999999999999,-24.9,52.199999999999996,-0.0341796875,-0.013671875,1.0390625,0,0,0,0
83366.39022827148,-1.3282442748091603,0.16793893129770993,0.732824427480916,15.149999999999999,-24.0,51.6,-0.0361328125,-0.01953125,1.0458984375,0,0,0,0
83415.51518440247,-1.0687022900763359,0.22900763358778625,1.1526717557251909,15.75,-25.05,52.949999999999996,-0.03173828125,-0.01513671875,1.037109375,0,0,0,0
83464.82062339783,-1.0916030534351144,0.2748091603053435,0.8320610687022901,13.35,-25.05,54.0,-0.03466796875,-0.0146484375,1.0458984375,0,0,0,0
83514.0860080719,-1.0763358778625953,0.24427480916030533,1.0076335877862594,13.5,-25.2,52.5,-0.03173828125,-0.0166015625,1.0458984375,0,0,0,0
83563.54808807373,-0.9770992366412213,0.1984732824427481,0.8702290076335878,13.5,-24.15,52.5,-0.03466796875,-0.01513671875,1.0458984375,0,0,0,0
83612.86759376526,-0.9541984732824428,0.07633587786259542,1.1374045801526718,13.5,-24.9,52.8,-0.03125,-0.01318359375,1.0439453125,0,0,0,0
83662.44721412659,-1.0610687022900764,0.16030534351145037,0.9083969465648855,14.549999999999999,-24.9,53.55,-0.0361328125,-0.01513671875,1.03759765625,0,0,0,0
83711.70258522034,-1.0534351145038168,0.06870229007633588,0.8778625954198473,13.5,-25.2,52.8,-0.04052734375,-0.01708984375,1.04541015625,0,0,0,0
83760.82968711853,-1.0610687022900764,0.04580152671755725,0.9007633587786259,14.549999999999999,-24.15,53.25,-0.03369140625,-0.0166015625,1.04052734375,0,0,0,0
83810.1327419281,-1.0,0.04580152671755725,1.0076335877862594,13.95,-24.75,52.35,-0.03515625,-0.01611328125,1.03955078125,0,0,0,0
83859.56501960754,-1.0610687022900764,0.06870229007633588,0.916030534351145,13.65,-24.75,53.4,-0.03173828125,-0.01220703125,1.04296875,0,0,0,0
83908.90598297119,-0.8702290076335878,0.3282442748091603,1.1297709923664123,14.25,-24.9,52.5,-0.04052734375,-0.0166015625,1.041015625,0,0,0,0
83958.18185806274,-1.0916030534351144,-0.07633587786259542,1.1603053435114503,13.799999999999999,-23.4,53.25,-0.03271484375,-0.02001953125,1.041015625,0,0,0,0
84007.3606967926,-1.1297709923664123,0.08396946564885496,0.9083969465648855,14.25,-24.45,52.5,-0.0341796875,-0.01513671875,1.0400390625,0,0,0,0
84056.3292503357,-0.7786259541984732,0.07633587786259542,1.1450381679389312,15.6,-25.95,52.5,-0.0322265625,-0.0146484375,1.03759765625,0,0,0,0
84107.78307914734,-1.0534351145038168,-0.061068702290076333,1.0305343511450382,15.149999999999999,-25.05,53.699999999999996,-0.03466796875,-0.017578125,1.0439453125,0,0,0,0
84159.8379611969,-1.1603053435114503,-0.007633587786259542,0.9312977099236641,14.25,-24.9,52.5,-0.03369140625,-0.01611328125,1.04150390625,0,0,0,0
84211.94362640381,-1.1068702290076335,-0.04580152671755725,1.083969465648855,12.75,-24.15,53.25,-0.02978515625,-0.01806640625,1.04345703125,0,0,0,0
84263.991355896,-0.9847328244274809,0.12213740458015267,0.7862595419847328,13.95,-24.75,52.35,-0.03564453125,-0.017578125,1.04248046875,0,0,0,0
84316.10608100891,-0.8854961832061069,0.061068702290076333,1.0458015267175573,13.65,-25.8,53.4,-0.03369140625,-0.01123046875,1.04443359375,0,0,0,0
84368.12806129456,-1.1526717557251909,-0.13740458015267176,1.015267175572519,14.85,-24.45,51.75,-0.0400390625,-0.0166015625,1.0380859375,0,0,0,0
84420.31168937683,-0.9389312977099237,0.03816793893129771,1.0,13.5,-24.9,53.25,-0.03466796875,-0.01611328125,1.04150390625,0,0,0,0
84472.31698036194,-0.9694656488549618,0.1984732824427481,0.9007633587786259,15.149999999999999,-25.05,51.6,-0.03173828125,-0.01416015625,1.04443359375,0,0,0,0
84524.4505405426,-1.183206106870229,0.030534351145038167,1.0916030534351144,13.65,-25.05,52.949999999999996,-0.0322265625,-0.01806640625,1.04150390625,0,0,0,0
84576.48968696594,-0.8244274809160306,-0.06870229007633588,1.0076335877862594,13.95,-25.8,53.4,-0.02978515625,-0.0185546875,1.03955078125,0,0,0,0
84628.57437133789,-0.9847328244274809,0.17557251908396945,0.9465648854961832,12.9,-24.3,51.9,-0.0361328125,-0.01806640625,1.04296875,0,0,0,0
84680.70411682129,-1.1984732824427482,0.21374045801526717,0.7786259541984732,14.399999999999999,-26.55,52.949999999999996,-0.03564453125,-0.015625,1.0400390625,0,0,0,0
84732.78450965881,-1.3587786259541985,0.12213740458015267,0.7557251908396947,14.549999999999999,-25.65,53.55,-0.03466796875,-0.01708984375,1.037109375,0,0,0,0
84784.9988937378,-1.0534351145038168,0.0916030534351145,1.0076335877862594,14.85,-23.7,52.199999999999996,-0.0341796875,-0.01708984375,1.04345703125,0,0,0,0
84837.06450462341,-1.0916030534351144,0.16030534351145037,0.8625954198473282,14.25,-23.7,52.8,-0.0341796875,-0.0205078125,1.03857421875,0,0,0,0
84889.11581039429,-1.1603053435114503,0.015267175572519083,0.9770992366412213,13.35,-24.0,52.35,-0.03564453125,-0.01708984375,1.0458984375,0,0,0,0
84941.13969802856,-0.916030534351145,0.06870229007633588,0.8320610687022901,14.549999999999999,-25.2,53.25,-0.03369140625,-0.013671875,1.04541015625,0,0,0,0
84993.28017234802,-1.2290076335877862,0.13740458015267176,0.8702290076335878,15.299999999999999,-25.95,52.199999999999996,-0.0341796875,-0.0146484375,1.0419921875,0,0,0,0
85045.31288146973,-1.0916030534351144,0.2595419847328244,0.9465648854961832,14.25,-24.9,53.55,-0.03662109375,-0.0146484375,1.04443359375,0,0,0,0
85097.47385978699,-1.099236641221374,0.09923664122137404,1.083969465648855,14.7,-25.05,51.6,-0.03955078125,-0.01171875,1.0400390625,0,0,0,0
85149.78218078613,-0.9770992366412213,0.22900763358778625,0.9236641221374046,13.799999999999999,-24.15,53.55,-0.037109375,-0.01806640625,1.0419921875,0,0,0,0
85201.81083679199,-1.0229007633587786,0.26717557251908397,0.9694656488549618,13.95,-24.3,52.35,-0.03369140625,-0.0107421875,1.0400390625,0,0,0,0
85253.84140014648,-1.0,0.2824427480916031,0.916030534351145,14.25,-23.7,53.25,-0.033203125,-0.01513671875,1.0380859375,0,0,0,0
85305.89437484741,-1.0763358778625953,0.3511450381679389,0.8931297709923665,13.65,-24.3,51.9,-0.04052734375,-0.017578125,1.04248046875,0,0,0,0
85357.99217224121,-1.099236641221374,0.21374045801526717,0.9618320610687023,13.95,-25.8,52.35,-0.0322265625,-0.013671875,1.03955078125,0,0,0,0
85410.49647331238,-0.9770992366412213,0.21374045801526717,0.8015267175572519,13.35,-23.55,52.949999999999996,-0.0390625,-0.017578125,1.04248046875,0,0,0,0
85462.8472328186,-0.9694656488549618,0.03816793893129771,0.8854961832061069,13.799999999999999,-25.65,52.5,-0.037109375,-0.01171875,1.04931640625,0,0,0,0
85512.54987716675,-1.3053435114503817,0.3816793893129771,0.8778625954198473,13.799999999999999,-24.45,53.55,-0.03173828125,-0.01513671875,1.0419921875,0,0,0,0
85561.49625778198,-0.9083969465648855,0.0916030534351145,0.9694656488549618,13.35,-24.3,52.949999999999996,-0.03466796875,-0.01953125,1.041015625,0,0,0,0
85612.68520355225,-0.9236641221374046,0.05343511450381679,0.8854961832061069,13.65,-24.3,52.65,-0.033203125,-0.0146484375,1.04150390625,0,0,0,0
85664.78395462036,-1.2061068702290076,-0.04580152671755725,0.9770992366412213,13.95,-24.3,53.4,-0.03515625,-0.017578125,1.0400390625,0,0,0,0
85716.84122085571,-0.9847328244274809,0.022900763358778626,1.0763358778625953,13.049999999999999,-24.9,51.75,-0.03662109375,-0.01708984375,1.04443359375,0,0,0,0
85768.97621154785,-1.1908396946564885,0.22900763358778625,1.0916030534351144,15.45,-25.05,52.65,-0.033203125,-0.017578125,1.0380859375,0,0,0,0
85821.32887840271,-0.9694656488549618,-0.05343511450381679,0.9389312977099237,13.65,-24.75,52.949999999999996,-0.03662109375,-0.01513671875,1.0390625,0,0,0,0
85873.51322174072,-1.1145038167938932,0.12213740458015267,1.16793893129771,13.5,-24.15,53.55,-0.03564453125,-0.01708984375,1.03662109375,0,0,0,0
85925.52208900452,-1.0534351145038168,-0.10687022900763359,1.0229007633587786,13.65,-25.05,52.65,-0.03466796875,-0.01806640625,1.0439453125,0,0,0,0
85977.68831253052,-1.2595419847328244,0.1984732824427481,1.1145038167938932,13.65,-25.5,52.35,-0.0400390625,-0.0185546875,1.04150390625,0,0,0,0
86029.73008155823,-1.0305343511450382,0.33587786259541985,0.816793893129771,13.95,-24.0,53.4,-0.03515625,-0.01611328125,1.037109375,0,0,0,0
86081.80332183838,-0.7862595419847328,0.19083969465648856,1.0610687022900764,13.65,-24.0,52.65,-0.037109375,-0.01611328125,1.0419921875,0,0,0,0
86133.86917114258,-0.8854961832061069,0.0,1.1755725190839694,14.25,-25.65,52.8,-0.03173828125,-0.01611328125,1.03857421875,0,0,0,0
86185.9393119812,-0.8778625954198473,0.030534351145038167,1.1145038167938932,13.65,-23.55,52.65,-0.03564453125,-0.01708984375,1.04150390625,0,0,0,0
86237.9789352417,-1.1603053435114503,0.12213740458015267,1.2061068702290076,14.85,-24.9,52.8,-0.03369140625,-0.01708984375,1.04052734375,0,0,0,0
86290.02785682678,-0.9312977099236641,0.03816793893129771,1.0076335877862594,14.25,-22.95,51.75,-0.03564453125,-0.01708984375,1.04345703125,0,0,0,0
86339.40100669861,-1.2442748091603053,0.0,1.0534351145038168,15.45,-24.75,52.949999999999996,-0.03369140625,-0.01513671875,1.0390625,0,0,0,0
86388.76938819885,-0.8931297709923665,0.22900763358778625,1.0534351145038168,14.25,-24.45,52.5,-0.03564453125,-0.01318359375,1.04248046875,0,0,0,0
86438.09509277344,-0.8625954198473282,0.1450381679389313,1.1450381679389312,14.549999999999999,-24.15,53.55,-0.0341796875,-0.01708984375,1.03759765625,0,0,0,0
86487.38312721252,-0.8091603053435115,0.11450381679389313,0.6564885496183206,13.049999999999999,-23.4,51.75,-0.0390625,-0.01513671875,1.037109375,0,0,0,0
86536.74340248108,-1.015267175572519,-0.13740458015267176,0.8091603053435115,14.25,-24.45,52.199999999999996,-0.03369140625,-0.0166015625,1.04345703125,0,0,0,0
86586.03811264038,-0.9618320610687023,0.22137404580152673,1.083969465648855,14.399999999999999,-24.75,52.949999999999996,-0.037109375,-0.01416015625,1.04150390625,0,0,0,0
86635.4169845581,-1.1526717557251909,-0.030534351145038167,1.0458015267175573,13.5,-24.15,52.8,-0.03271484375,-0.0166015625,1.0419921875,0,0,0,0
86684.65518951416,-1.0381679389312977,0.25190839694656486,1.183206106870229,12.9,-25.5,53.699999999999996,-0.0322265625,-0.01953125,1.041015625,0,0,0,0
86733.70027542114,-1.0687022900763359,0.07633587786259542,0.9007633587786259,15.149999999999999,-25.5,52.65,-0.03369140625,-0.0146484375,1.03564453125,0,0,0,0
86782.69815444946,-1.0458015267175573,0.11450381679389313,0.9541984732824428,14.25,-25.2,53.85,-0.03564453125,-0.01513671875,1.03564453125,0,0,0,0
86834.86318588257,-0.8702290076335878,-0.007633587786259542,1.0458015267175573,14.7,-24.3,53.4,-0.03369140625,-0.02001953125,1.03857421875,0,0,0,0
86886.96026802063,-1.0534351145038168,0.1297709923664122,0.9007633587786259,14.549999999999999,-24.45,53.55,-0.03515625,-0.02001953125,1.04150390625,0,0,0,0
86939.09859657288,-1.0763358778625953,0.17557251908396945,1.099236641221374,13.5,-24.9,53.25,-0.03466796875,-0.01708984375,1.04052734375,0,0,0,0
86991.18685722351,-1.0305343511450382,0.0916030534351145,0.9694656488549618,13.95,-23.25,51.9,-0.03369140625,-0.01806640625,1.04248046875,0,0,0,0
87043.42579841614,-0.9694656488549618,0.15267175572519084,0.916030534351145,14.399999999999999,-25.5,52.949999999999996,-0.0341796875,-0.015625,1.04443359375,0,0,0,0
87095.54982185364,-1.0687022900763359,0.366412213740458,0.9007633587786259,13.95,-24.75,53.4,-0.04150390625,-0.01611328125,1.0419921875,0,0,0,0
87147.64356613159,-0.8702290076335878,-0.015267175572519083,0.9312977099236641,14.399999999999999,-24.0,52.35,-0.03564453125,-0.01708984375,1.041015625,0,0,0,0
87199.75924491882,-1.015267175572519,-0.015267175572519083,0.916030534351145,13.65,-24.75,52.35,-0.03173828125,-0.015625,1.0419921875,0,0,0,0
87251.78742408752,-1.0381679389312977,0.2824427480916031,1.0305343511450382,13.65,-24.75,53.4,-0.03466796875,-0.0126953125,1.0400390625,0,0,0,0
87303.866147995,-1.1908396946564885,0.16030534351145037,0.9465648854961832,13.65,-24.3,52.949999999999996,-0.037109375,-0.015625,1.0390625,0,0,0,0
87355.94916343689,-1.1526717557251909,0.16793893129770993,0.7786259541984732,13.799999999999999,-24.9,53.25,-0.03662109375,-0.01708984375,1.0361328125,0,0,0,0
87408.05411338806,-0.8244274809160306,0.17557251908396945,0.9618320610687023,14.549999999999999,-25.2,54.3,-0.03369140625,-0.017578125,1.044921875,0,0,0,0
87460.05845069885,-0.9083969465648855,0.07633587786259542,0.8702290076335878,12.75,-24.9,53.85,-0.03466796875,-0.01171875,1.03662109375,0,0,0,0
87512.22205162048,-0.9007633587786259,0.022900763358778626,0.8320610687022901,14.7,-23.25,51.9,-0.0390625,-0.01513671875,1.04052734375,0,0,0,0
87564.33582305908,-1.0229007633587786,0.2595419847328244,0.8854961832061069,15.6,-23.7,52.8,-0.03759765625,-0.0185546875,1.0390625,0,0,0,0
87616.48535728455,-1.0381679389312977,0.26717557251908397,1.0534351145038168,14.399999999999999,-25.05,52.65,-0.03662109375,-0.01416015625,1.04833984375,0,0,0,0
87668.53880882263,-1.0534351145038168,0.1450381679389313,0.8320610687022901,13.5,-24.15,52.5,-0.0380859375,-0.0126953125,1.0458984375,0,0,0,0
87720.61848640442,-1.1145038167938932,0.15267175572519084,1.1297709923664123,14.25,-24.45,51.75,-0.0322265625,-0.01220703125,1.037109375,0,0,0,0
87772.69554138184,-0.9541984732824428,0.25190839694656486,0.8549618320610687,14.549999999999999,-24.9,53.55,-0.03515625,-0.01416015625,1.04443359375,0,0,0,0
87825.04510879517,-0.8015267175572519,0.061068702290076333,0.9541984732824428,13.799999999999999,-22.95,53.55,-0.03369140625,-0.0166015625,1.041015625,0,0,0,0
87877.07257270813,-0.9694656488549618,0.16793893129770993,1.0076335877862594,14.399999999999999,-24.75,52.949999999999996,-0.03466796875,-0.01220703125,1.044921875,0,0,0,0
87929.46290969849,-1.1374045801526718,0.1984732824427481,0.8702290076335878,15.299999999999999,-23.7,53.55,-0.03466796875,-0.01416015625,1.04150390625,0,0,0,0
87981.56809806824,-0.7786259541984732,0.0916030534351145,0.8244274809160306,14.85,-24.9,52.199999999999996,-0.03173828125,-0.015625,1.04345703125,0,0,0,0
88033.72859954834,-1.251908396946565,0.22137404580152673,0.9923664122137404,13.5,-25.2,52.5,-0.02880859375,-0.01513671875,1.041015625,0,0,0,0
88085.75057983398,-1.1755725190839694,-0.07633587786259542,1.1221374045801527,16.2,-24.0,52.65,-0.02734375,-0.01416015625,1.037109375,0,0,0,0
88137.80212402344,-0.9618320610687023,0.11450381679389313,0.9770992366412213,13.35,-25.05,51.6,-0.037109375,-0.01513671875,1.0458984375,0,0,0,0
88189.82911109924,-0.9236641221374046,0.04580152671755725,1.0458015267175573,13.5,-23.4,51.75,-0.0302734375,-0.015625,1.04248046875,0,0,0,0
88241.94073677063,-1.1297709923664123,0.1450381679389313,0.9618320610687023,13.049999999999999,-24.9,52.5,-0.0361328125,-0.01220703125,1.04248046875,0,0,0,0
88293.99228096008,-0.9923664122137404,0.1450381679389313,0.9770992366412213,13.65,-25.05,52.65,-0.033203125,-0.0146484375,1.04638671875,0,0,0,0
88346.01068496704,-0.9312977099236641,0.183206106870229,0.9236641221374046,13.35,-24.75,52.35,-0.03173828125,-0.015625,1.0419921875,0,0,0,0
88398.06962013245,-1.0763358778625953,0.32061068702290074,0.8931297709923665,14.85,-25.65,52.5,-0.0380859375,-0.01806640625,1.03662109375,0,0,0,0
88450.18148422241,-0.8396946564885496,-0.007633587786259542,0.8091603053435115,14.85,-25.65,53.55,-0.03759765625,-0.0146484375,1.04052734375,0,0,0,0
88502.27046012878,-1.1984732824427482,0.11450381679389313,1.0610687022900764,13.95,-24.3,52.35,-0.03369140625,-0.01806640625,1.04150390625,0,0,0,0
88554.28624153137,-0.9389312977099237,0.22900763358778625,0.9541984732824428,14.549999999999999,-24.9,52.8,-0.03515625,-0.01611328125,1.037109375,0,0,0,0
88606.37736320496,-1.1603053435114503,0.030534351145038167,1.1984732824427482,15.75,-24.0,51.6,-0.0361328125,-0.0185546875,1.0419921875,0,0,0,0
88659.42597389221,-1.083969465648855,0.16793893129770993,1.2290076335877862,14.25,-24.45,53.55,-0.03076171875,-0.0166015625,1.04541015625,0,0,0,0
88710.86812019348,-1.2213740458015268,0.13740458015267176,1.0381679389312977,13.65,-24.0,52.65,-0.03662109375,-0.0146484375,1.044921875,0,0,0,0
88760.13112068176,-1.1068702290076335,0.061068702290076333,1.0534351145038168,13.35,-24.75,51.9,-0.03076171875,-0.02099609375,1.04248046875,0,0,0,0
88809.4916343689,-1.0229007633587786,-0.030534351145038167,0.8854961832061069,14.7,-23.25,53.699999999999996,-0.03125,-0.01708984375,1.04296875,0,0,0,0
88858.95252227783,-0.7786259541984732,0.03816793893129771,0.9389312977099237,15.45,-24.75,51.9,-0.037109375,-0.01220703125,1.03759765625,0,0,0,0
88908.3092212677,-0.9083969465648855,0.16793893129770993,0.8320610687022901,13.049999999999999,-24.45,53.55,-0.0361328125,-0.0166015625,1.04052734375,0,0,0,0
88957.72528648376,-1.015267175572519,0.12213740458015267,0.7022900763358778,12.6,-25.5,53.699999999999996,-0.0361328125,-0.0166015625,1.0390625,0,0,0,0
89007.14111328125,-0.9312977099236641,-0.030534351145038167,1.0916030534351144,13.95,-24.0,51.6,-0.037109375,-0.01513671875,1.04150390625,0,0,0,0
89056.42700195312,-1.1374045801526718,0.183206106870229,1.2290076335877862,13.5,-24.45,54.3,-0.03271484375,-0.01220703125,1.0419921875,0,0,0,0
